2
-16 -4 A0_B5
-16 -2 A0_B5
-16 0 A0_B5
-16 2 A0_B5
-16 4 A2_B5
-16 6 A2_B5
-16 8 A2_B4
-16 10 S2_B2
-16 12 I1_E1
-16 14 I4_E1
-16 16 I3_E1
-16 18 I3_E1
-16 20 H4_E1
-16 22 H4_E1
-16 24 I7_E1
-16 26 I1_E1
-16 28 I1_E1
-16 30 I1_E1
-16 32 I1_E1
-16 34 I1_E0
-16 36 I1_E0
-16 38 T4_B1
-16 40 S2_B2
-16 42 S3_B1
-16 44 I4_E0
-16 46 I7_E1
-16 48 I1_E0
-16 50 A2_B3
-16 52 A0_B5
-16 54 A0_B5
-16 56 A0_B4
-16 58 W1_B2
-16 60 A0_B3
-16 62 A0_B4
-16 64 A0_B3
-16 66 A0_B3
-16 68 A0_B4
-16 70 A0_B5
-16 72 A0_B5
-16 74 A0_B5
-16 76 A0_B5
-16 78 A0_B5
-16 80 A0_B5
-16 82 A0_B5
-16 84 A1_B5
-16 86 B1_B4
-16 88 A1_B4
-16 90 A0_B5
-16 92 A0_B5
-16 94 A0_B5
-16 96 A0_B5
-16 98 A0_B6
-16 100 A1_B6
-16 102 A1_B6
-16 104 A1_B6
-16 106 A1_B6
-16 108 A1_B6
-16 110 W2_B5
-16 112 W2_B3
-16 114 W3_B3
-16 116 W4_B3
-16 118 S7_B1
-16 120 CB_E0
-16 122 T5_E0
-16 124 H7_E0
-16 126 H4_E0
-16 128 H3_E0
-16 130 H1_E0
-16 132 H1_E0
-16 134 H0_E0
-16 136 H1_E0
-16 138 T6_E0
-16 140 T6_E0
-16 142 HA_E0
-16 144 TH_E0
-16 146 S2_B1
-16 148 W2_B1
-16 150 W2_B1
-16 152 W3_B2
-16 154 S1_B3
-16 156 B1_B3
-16 158 B1_B3
-16 160 A2_B4
-16 162 A2_B4
-16 164 A0_B4
-16 166 B0_B4
-16 168 B0_B2
-16 170 B0_B3
-16 172 B0_B3
-16 174 B1_B3
-16 176 B6_B2
-16 178 B6_B1
-18 -180 B0_B1
-18 -178 B0_B2
-18 -176 B0_B2
-18 -174 B0_B5
-18 -172 A0_B5
-18 -170 A0_B5
-18 -168 A0_B5
-18 -166 A0_B5
-18 -164 A0_B5
-18 -162 A0_B5
-18 -160 A0_B4
-18 -158 A0_B5
-18 -156 A0_B5
-18 -154 A0_B4
-18 -152 A0_B4
-18 -150 B0_B4
-18 -148 A0_B4
-18 -146 B0_B4
-18 -144 A0_B4
-18 -142 A0_B4
-18 -140 A0_B3
-18 -138 A0_B3
-18 -136 A0_B3
-18 -134 A0_B4
-18 -132 A0_B4
-18 -130 A0_B4
-18 -128 A0_B4
-18 -126 A0_B4
-18 -124 A0_B4
-18 -122 A0_B4
-18 -120 A0_B4
-18 -118 A0_B3
-18 -116 A0_B3
-18 -114 A0_B3
-18 -112 A0_B3
-18 -110 A0_B4
-18 -108 A0_B4
-18 -106 A0_B4
-18 -104 A0_B4
-18 -102 A0_B4
-18 -100 A0_B4
-18 -98 A0_B4
-18 -96 A0_B4
-18 -94 A0_B4
-18 -92 A0_B4
-18 -90 A0_B4
-18 -88 A0_B4
-18 -86 A0_B4
-18 -84 A0_B4
-18 -82 A0_B4
-18 -80 A0_B4
-18 -78 A0_B4
-18 -76 A0_B5
-18 -74 A0_B5
-18 -72 A0_B2
-18 -70 RA_E4
-18 -68 RC_E4
-18 -66 DC_E2
-18 -64 DB_E1
-18 -62 DB_E0
-18 -60 DC_E0
-18 -58 DC_E0
-18 -56 D9_E0
-18 -54 DB_E1
-18 -52 D6_E0
-18 -50 G2_E1
-18 -48 G2_E1
-18 -46 G1_E1
-18 -44 G1_E1
-18 -42 G1_E0
-18 -40 T7_E0
-18 -38 C3_B3
-18 -36 A1_B4
-18 -34 A1_B4
-18 -32 A1_B5
-18 -30 A0_B5
-18 -28 A0_B5
-18 -26 A0_B6
-18 -24 A0_B5
-18 -22 A0_B5
-18 -20 A0_B5
-18 -18 A0_B4
-18 -16 A0_B4
-18 -14 A0_B3
-18 -12 A0_B3
-18 -10 A0_B4
-18 -8 A0_B5
-18 -6 A0_B5
-18 -4 A0_B5
-18 -2 A0_B5
-18 0 A0_B5
-18 2 A0_B5
-18 4 A2_B5
-18 6 A2_B5
-18 8 A2_B4
-18 10 S1_B2
-18 12 I1_E1
-18 14 I2_E1
-18 16 I4_E1
-18 18 I4_E1
-18 20 H3_E1
-18 22 H4_E1
-18 24 I7_E1
-18 26 I1_E1
-18 28 I1_E1
-18 30 I1_E1
-18 32 I1_E1
-18 34 I5_E0
-18 36 S3_B1
-18 38 S3_B2
-18 40 B3_B2
-18 42 S3_B2
-18 44 I4_E0
-18 46 I1_E1
-18 48 I1_B1
-18 50 A0_B4
-18 52 A0_B5
-18 54 B0_B4
-18 56 B0_B3
-18 58 W1_B3
-18 60 B0_B4
-18 62 B0_B3
-18 64 A0_B3
-18 66 A0_B3
-18 68 A0_B3
-18 70 A0_B4
-18 72 A0_B4
-18 74 A0_B5
-18 76 A0_B5
-18 78 A0_B5
-18 80 A0_B5
-18 82 A0_B5
-18 84 A1_B5
-18 86 B1_B3
-18 88 A1_B4
-18 90 A0_B5
-18 92 A0_B5
-18 94 A0_B5
-18 96 A0_B6
-18 98 A0_B6
-18 100 A1_B6
-18 102 A1_B6
-18 104 A1_B6
-18 106 A1_B6
-18 108 A1_B5
-18 110 W3_B4
-18 112 W5_B2
-18 114 S7_B1
-18 116 C6_E0
-18 118 CB_E0
-18 120 C3_E0
-18 122 IL_E0
-18 124 HB_E0
-18 126 H7_E0
-18 128 HA_E0
-18 130 H1_E0
-18 132 H2_E0
-18 134 H0_E0
-18 136 H1_E0
-18 138 H1_E0
-18 140 H1_E0
-18 142 H1_E0
-18 144 HA_E0
-18 146 T6_E0
-18 148 S2_E0
-18 150 S2_B1
-18 152 S3_B2
-18 154 S2_B3
-18 156 B1_B3
-18 158 B1_B2
-18 160 A2_B3
-18 162 A2_B2
-18 164 B0_B3
-18 166 A0_B4
-18 168 B0_B2
-18 170 B0_B3
-18 172 B0_B3
-18 174 B1_B3
-18 176 B6_B2
-18 178 B6_B2
-20 -180 B0_B2
-20 -178 B0_B2
-20 -176 B0_B2
-20 -174 A0_B6
-20 -172 A0_B6
-20 -170 A0_B6
-20 -168 A0_B5
-20 -166 A0_B5
-20 -164 A0_B5
-20 -162 A0_B5
-20 -160 A0_B5
-20 -158 A0_B5
-20 -156 A0_B5
-20 -154 A0_B5
-20 -152 A0_B4
-20 -150 A0_B5
-20 -148 A0_B4
-20 -146 A0_B4
-20 -144 A0_B4
-20 -142 A0_B4
-20 -140 B0_B3
-20 -138 B0_B3
-20 -136 A0_B4
-20 -134 A0_B4
-20 -132 A0_B4
-20 -130 A0_B4
-20 -128 A0_B4
-20 -126 A0_B4
-20 -124 A0_B4
-20 -122 A0_B4
-20 -120 A0_B4
-20 -118 A0_B3
-20 -116 A0_B3
-20 -114 A0_B3
-20 -112 A0_B4
-20 -110 A0_B4
-20 -108 A0_B4
-20 -106 A0_B4
-20 -104 A0_B4
-20 -102 A0_B4
-20 -100 A0_B4
-20 -98 A0_B4
-20 -96 A0_B4
-20 -94 A0_B4
-20 -92 A0_B4
-20 -90 A0_B4
-20 -88 A0_B4
-20 -86 A0_B4
-20 -84 A0_B4
-20 -82 A0_B3
-20 -80 A0_B4
-20 -78 A0_B5
-20 -76 A0_B5
-20 -74 A0_B5
-20 -72 A0_B3
-20 -70 R3_E3
-20 -68 RC_E4
-20 -66 DC_E3
-20 -64 D7_E1
-20 -62 D6_E0
-20 -60 D9_E0
-20 -58 D9_E0
-20 -56 D6_E0
-20 -54 D7_E0
-20 -52 DB_E0
-20 -50 G3_E1
-20 -48 G2_E1
-20 -46 G2_E1
-20 -44 G2_E1
-20 -42 T6_E0
-20 -40 A4_B2
-20 -38 A2_B3
-20 -36 A2_B4
-20 -34 A2_B4
-20 -32 A2_B5
-20 -30 A0_B5
-20 -28 A0_B5
-20 -26 A0_B6
-20 -24 A0_B5
-20 -22 A0_B5
-20 -20 A0_B5
-20 -18 A0_B4
-20 -16 A0_B4
-20 -14 A0_B3
-20 -12 A0_B3
-20 -10 A0_B4
-20 -8 A0_B5
-20 -6 A0_B5
-20 -4 A0_B5
-20 -2 A0_B5
-20 0 A0_B5
-20 2 A0_B5
-20 4 A1_B5
-20 6 B1_B4
-20 8 B1_B3
-20 10 S2_B2
-20 12 T4_E0
-20 14 IE_E1
-20 16 IE_E1
-20 18 I2_E1
-20 20 I1_E1
-20 22 I3_E1
-20 24 G1_E1
-20 26 G1_E1
-20 28 G1_E1
-20 30 I1_E1
-20 32 I7_E0
-20 34 TF_E0
-20 36 S3_B2
-20 38 B4_B3
-20 40 B3_B3
-20 42 S3_B2
-20 44 I5_E0
-20 46 I1_E1
-20 48 S1_B2
-20 50 A1_B5
-20 52 A1_B5
-20 54 B1_B3
-20 56 B1_B4
-20 58 B1_B4
-20 60 A0_B4
-20 62 A0_B4
-20 64 A0_B3
-20 66 A0_B3
-20 68 A0_B3
-20 70 A0_B4
-20 72 A0_B4
-20 74 A0_B4
-20 76 A0_B5
-20 78 A0_B5
-20 80 A0_B5
-20 82 A0_B5
-20 84 A0_B5
-20 86 B0_B3
-20 88 A0_B4
-20 90 A0_B5
-20 92 A0_B5
-20 94 A0_B5
-20 96 A0_B6
-20 98 A0_B6
-20 100 A1_B6
-20 102 A1_B5
-20 104 A1_B5
-20 106 A1_B5
-20 108 A1_B5
-20 110 A3_B4
-20 112 C5_B2
-20 114 C6_E0
-20 116 T6_E0
-20 118 G9_E0
-20 120 IF_E0
-20 122 IA_E0
-20 124 IA_E0
-20 126 IC_E0
-20 128 I2_E0
-20 130 H1_E0
-20 132 H3_E0
-20 134 H3_E0
-20 136 H1_E0
-20 138 H3_E0
-20 140 H3_E0
-20 142 H7_E0
-20 144 Z1_E0
-20 146 Z1_E0
-20 148 T6_E0
-20 150 C2_E0
-20 152 C2_B1
-20 154 B3_B3
-20 156 B2_B2
-20 158 B2_B1
-20 160 W2_B1
-20 162 A3_B3
-20 164 B7_B1
-20 166 B2_B2
-20 168 A2_B3
-20 170 B0_B3
-20 172 B0_B3
-20 174 B0_B3
-20 176 B1_B3
-20 178 A1_B4
-22 -180 B0_B2
-22 -178 B0_B2
-22 -176 B0_B5
-22 -174 A0_B6
-22 -172 A0_B6
-22 -170 A0_B6
-22 -168 A0_B6
-22 -166 A0_B5
-22 -164 A0_B5
-22 -162 A0_B5
-22 -160 A0_B5
-22 -158 A0_B5
-22 -156 A0_B5
-22 -154 A0_B4
-22 -152 A0_B4
-22 -150 A0_B4
-22 -148 A0_B5
-22 -146 A0_B5
-22 -144 A0_B5
-22 -142 A0_B4
-22 -140 A0_B4
-22 -138 A0_B4
-22 -136 A0_B3
-22 -134 A0_B4
-22 -132 A0_B3
-22 -130 A0_B4
-22 -128 A0_B4
-22 -126 A0_B4
-22 -124 A0_B3
-22 -122 A0_B3
-22 -120 A0_B3
-22 -118 A0_B3
-22 -116 A0_B3
-22 -114 A0_B3
-22 -112 A0_B4
-22 -110 A0_B4
-22 -108 A0_B4
-22 -106 A0_B4
-22 -104 A0_B4
-22 -102 A0_B4
-22 -100 A0_B4
-22 -98 A0_B4
-22 -96 A0_B4
-22 -94 A0_B4
-22 -92 A0_B4
-22 -90 A0_B4
-22 -88 A0_B4
-22 -86 A0_B4
-22 -84 A0_B3
-22 -82 A0_B4
-22 -80 A0_B5
-22 -78 A0_B5
-22 -76 A0_B4
-22 -74 A0_B4
-22 -72 A0_B3
-22 -70 R3_E3
-22 -68 R2_E4
-22 -66 PD_E2
-22 -64 DD_E0
-22 -62 D7_E0
-22 -60 D6_E0
-22 -58 D9_E0
-22 -56 DB_E0
-22 -54 DD_E0
-22 -52 DB_E0
-22 -50 G0_E1
-22 -48 G2_E1
-22 -46 T6_E1
-22 -44 T6_E0
-22 -42 C4_B1
-22 -40 A4_B3
-22 -38 A2_B4
-22 -36 A2_B4
-22 -34 A2_B5
-22 -32 A2_B5
-22 -30 A0_B5
-22 -28 A0_B5
-22 -26 A0_B6
-22 -24 A0_B6
-22 -22 A0_B5
-22 -20 A0_B5
-22 -18 A0_B4
-22 -16 A0_B4
-22 -14 A0_B3
-22 -12 A0_B4
-22 -10 A0_B5
-22 -8 A0_B5
-22 -6 A0_B5
-22 -4 A0_B5
-22 -2 A0_B5
-22 0 A0_B5
-22 2 A0_B5
-22 4 B1_B3
-22 6 B1_B3
-22 8 A1_B4
-22 10 A4_B3
-22 12 S2_B1
-22 14 TH_E1
-22 16 IE_E2
-22 18 I3_E1
-22 20 I5_E1
-22 22 I2_E1
-22 24 G1_E1
-22 26 G1_E1
-22 28 G1_E1
-22 30 I1_E0
-22 32 I5_E0
-22 34 I8_E0
-22 36 S3_B2
-22 38 S3_B3
-22 40 S2_B3
-22 42 T7_B2
-22 44 I3_E1
-22 46 I1_E0
-22 48 S1_B3
-22 50 A1_B5
-22 52 A1_B5
-22 54 A1_B4
-22 56 B1_B5
-22 58 A1_B5
-22 60 A0_B4
-22 62 A0_B4
-22 64 A0_B4
-22 66 A0_B4
-22 68 A0_B3
-22 70 A0_B4
-22 72 A0_B4
-22 74 A0_B4
-22 76 A0_B4
-22 78 A0_B5
-22 80 A0_B5
-22 82 A0_B5
-22 84 A0_B5
-22 86 A0_B4
-22 88 A0_B4
-22 90 A0_B5
-22 92 A0_B5
-22 94 A0_B5
-22 96 A0_B6
-22 98 A0_B6
-22 100 A1_B5
-22 102 A1_B5
-22 104 A1_B4
-22 106 A1_B4
-22 108 A1_B4
-22 110 B7_B5
-22 112 C4_B1
-22 114 GB_E0
-22 116 G1_E0
-22 118 G1_E1
-22 120 IF_E0
-22 122 IL_E0
-22 124 ID_E0
-22 126 IB_E0
-22 128 I2_E0
-22 130 HC_E1
-22 132 H6_E1
-22 134 H3_E0
-22 136 HA_E0
-22 138 H7_E0
-22 140 H7_E0
-22 142 H7_E0
-22 144 Z3_E0
-22 146 Z3_E0
-22 148 Z3_E0
-22 150 T6_E0
-22 152 C2_E0
-22 154 S2_B2
-22 156 B3_B2
-22 158 B2_B2
-22 160 W2_B2
-22 162 W3_B2
-22 164 B3_B3
-22 166 B7_B1
-22 168 B2_B2
-22 170 A0_B4
-22 172 A0_B4
-22 174 A1_B4
-22 176 A1_B4
-22 178 A1_B3
-24 -180 B0_B2
-24 -178 B0_B2
-24 -176 B0_B5
-24 -174 A0_B6
-24 -172 A0_B6
-24 -170 A0_B6
-24 -168 A0_B6
-24 -166 A0_B6
-24 -164 A0_B5
-24 -162 A0_B5
-24 -160 A0_B5
-24 -158 A0_B5
-24 -156 A0_B5
-24 -154 A0_B5
-24 -152 A0_B5
-24 -150 A0_B4
-24 -148 A0_B4
-24 -146 A0_B4
-24 -144 A0_B4
-24 -142 A0_B4
-24 -140 A0_B4
-24 -138 A0_B4
-24 -136 A0_B4
-24 -134 A0_B4
-24 -132 A0_B4
-24 -130 A0_B4
-24 -128 A0_B4
-24 -126 A0_B3
-24 -124 A0_B3
-24 -122 A0_B3
-24 -120 A0_B3
-24 -118 A0_B3
-24 -116 A0_B3
-24 -114 A0_B3
-24 -112 A0_B3
-24 -110 A0_B4
-24 -108 A0_B4
-24 -106 A0_B4
-24 -104 A0_B4
-24 -102 A0_B3
-24 -100 A0_B3
-24 -98 A0_B3
-24 -96 A0_B4
-24 -94 A0_B4
-24 -92 A0_B3
-24 -90 A0_B4
-24 -88 A0_B4
-24 -86 A0_B3
-24 -84 A0_B3
-24 -82 A0_B4
-24 -80 A0_B4
-24 -78 A0_B4
-24 -76 A1_B4
-24 -74 A1_B4
-24 -72 S0_B2
-24 -70 R3_E3
-24 -68 R2_E4
-24 -66 D5_E1
-24 -64 D6_E0
-24 -62 D6_E0
-24 -60 D9_E0
-24 -58 D9_E0
-24 -56 G3_E0
-24 -54 G4_E1
-24 -52 G3_E1
-24 -50 G2_E1
-24 -48 T6_E0
-24 -46 C5_E0
-24 -44 C5_B2
-24 -42 A5_B3
-24 -40 A3_B4
-24 -38 A2_B4
-24 -36 A2_B4
-24 -34 A0_B5
-24 -32 A0_B5
-24 -30 A0_B5
-24 -28 A0_B5
-24 -26 A0_B5
-24 -24 A0_B5
-24 -22 A0_B5
-24 -20 A0_B4
-24 -18 A0_B4
-24 -16 A0_B4
-24 -14 A0_B3
-24 -12 A0_B4
-24 -10 A0_B4
-24 -8 A0_B5
-24 -6 A0_B5
-24 -4 A0_B5
-24 -2 A0_B5
-24 0 A0_B5
-24 2 A0_B5
-24 4 B0_B3
-24 6 B0_B3
-24 8 A2_B5
-24 10 A3_B4
-24 12 S2_B2
-24 14 T6_E0
-24 16 I7_E1
-24 18 I8_E1
-24 20 I9_E1
-24 22 I7_E1
-24 24 G1_E1
-24 26 G1_E1
-24 28 G1_E1
-24 30 IE_E1
-24 32 I5_E0
-24 34 C5_E0
-24 36 S2_B3
-24 38 A3_B4
-24 40 A3_B4
-24 42 A3_B3
-24 44 T6_E0
-24 46 S1_B1
-24 48 A2_B4
-24 50 A0_B5
-24 52 A0_B5
-24 54 A0_B5
-24 56 A0_B5
-24 58 A0_B5
-24 60 A0_B5
-24 62 A0_B5
-24 64 A0_B4
-24 66 A0_B4
-24 68 A0_B3
-24 70 A0_B3
-24 72 A0_B4
-24 74 A0_B4
-24 76 A0_B4
-24 78 A0_B4
-24 80 A0_B4
-24 82 A0_B4
-24 84 A1_B5
-24 86 A1_B3
-24 88 A1_B4
-24 90 A1_B5
-24 92 A1_B5
-24 94 A1_B5
-24 96 A1_B5
-24 98 A1_B5
-24 100 A0_B4
-24 102 A0_B5
-24 104 A0_B5
-24 106 A0_B5
-24 108 A0_B4
-24 110 S2_B2
-24 112 C4_E0
-24 114 GB_E0
-24 116 G1_E0
-24 118 G1_E1
-24 120 G1_E1
-24 122 G0_E0
-24 124 I3_E0
-24 126 I2_E0
-24 128 I4_E1
-24 130 HC_E1
-24 132 H5_E0
-24 134 D6_E0
-24 136 D0_E0
-24 138 D0_E0
-24 140 ZB_E0
-24 142 Z3_E0
-24 144 Z4_E0
-24 146 Z3_E0
-24 148 Z4_E0
-24 150 Z2_E0
-24 152 C2_E0
-24 154 A2_B4
-24 156 A2_B3
-24 158 B2_B2
-24 160 W2_B2
-24 162 W2_B2
-24 164 B3_B3
-24 166 B3_B2
-24 168 B2_B2
-24 170 A0_B4
-24 172 A0_B4
-24 174 A1_B5
-24 176 A1_B4
-24 178 A1_B3
-26 -180 B0_B2
-26 -178 B0_B3
-26 -176 A0_B6
-26 -174 A0_B5
-26 -172 A0_B5
-26 -170 A0_B6
-26 -168 A0_B6
-26 -166 A0_B6
-26 -164 A0_B5
-26 -162 A0_B5
-26 -160 A0_B5
-26 -158 A0_B5
-26 -156 A0_B5
-26 -154 A0_B5
-26 -152 A0_B5
-26 -150 A0_B5
-26 -148 A0_B4
-26 -146 B0_B3
-26 -144 B0_B4
-26 -142 B0_B4
-26 -140 A0_B4
-26 -138 A0_B4
-26 -136 A0_B4
-26 -134 A0_B4
-26 -132 A0_B4
-26 -130 A0_B4
-26 -128 A0_B4
-26 -126 A0_B4
-26 -124 A0_B4
-26 -122 A0_B3
-26 -120 A0_B3
-26 -118 A0_B3
-26 -116 A0_B3
-26 -114 A0_B3
-26 -112 A0_B3
-26 -110 A0_B3
-26 -108 A0_B3
-26 -106 A0_B3
-26 -104 A0_B3
-26 -102 A0_B3
-26 -100 A0_B4
-26 -98 A0_B4
-26 -96 A0_B4
-26 -94 A0_B4
-26 -92 A0_B4
-26 -90 A0_B4
-26 -88 A0_B3
-26 -86 A0_B4
-26 -84 A0_B4
-26 -82 A0_B4
-26 -80 A0_B4
-26 -78 A0_B4
-26 -76 A1_B4
-26 -74 A1_B4
-26 -72 S0_B2
-26 -70 RD_E4
-26 -68 R2_E3
-26 -66 D6_E1
-26 -64 D6_E0
-26 -62 D6_E0
-26 -60 D9_E0
-26 -58 D9_E0
-26 -56 G3_E0
-26 -54 G4_E1
-26 -52 G3_E1
-26 -50 G2_E0
-26 -48 CB_E0
-26 -46 CB_B2
-26 -44 A4_B3
-26 -42 A4_B3
-26 -40 A2_B4
-26 -38 A2_B4
-26 -36 A0_B4
-26 -34 A0_B4
-26 -32 A0_B5
-26 -30 A0_B5
-26 -28 A0_B5
-26 -26 A0_B5
-26 -24 A0_B5
-26 -22 A0_B5
-26 -20 A0_B4
-26 -18 A0_B4
-26 -16 A0_B3
-26 -14 A0_B3
-26 -12 A0_B4
-26 -10 A0_B4
-26 -8 A0_B4
-26 -6 A0_B5
-26 -4 A0_B5
-26 -2 A0_B5
-26 0 A0_B5
-26 2 A0_B4
-26 4 B0_B4
-26 6 A0_B5
-26 8 A0_B5
-26 10 A2_B4
-26 12 S3_B3
-26 14 T6_E0
-26 16 I7_E1
-26 18 I7_E1
-26 20 I7_E1
-26 22 I7_E1
-26 24 G1_E1
-26 26 G1_E1
-26 28 G1_E2
-26 30 IE_E1
-26 32 C4_B1
-26 34 S3_B1
-26 36 S2_B3
-26 38 A2_B5
-26 40 A3_B4
-26 42 A1_B4
-26 44 C2_B2
-26 46 B7_B2
-26 48 B7_B4
-26 50 A0_B5
-26 52 A0_B5
-26 54 A0_B5
-26 56 A0_B5
-26 58 A0_B5
-26 60 A0_B5
-26 62 A0_B4
-26 64 A0_B4
-26 66 A0_B4
-26 68 A0_B4
-26 70 A0_B3
-26 72 A0_B3
-26 74 A0_B4
-26 76 A0_B4
-26 78 A0_B4
-26 80 A0_B4
-26 82 A0_B4
-26 84 A1_B4
-26 86 B1_B3
-26 88 A1_B4
-26 90 A1_B5
-26 92 A1_B5
-26 94 A1_B5
-26 96 A1_B5
-26 98 B1_B4
-26 100 A0_B5
-26 102 A0_B5
-26 104 A0_B5
-26 106 A0_B5
-26 108 A0_B5
-26 110 BD_B4
-26 112 C4_E0
-26 114 GB_E0
-26 116 G1_E0
-26 118 G1_E1
-26 120 G1_E1
-26 122 G1_E0
-26 124 I4_E0
-26 126 IP_E0
-26 128 I2_E1
-26 130 I2_E1
-26 132 I2_E0
-26 134 D0_E0
-26 136 DQ_E0
-26 138 E1_E0
-26 140 DQ_E0
-26 142 Z3_E0
-26 144 Z3_E0
-26 146 ZA_E0
-26 148 Z3_E0
-26 150 Z2_E0
-26 152 T6_E0
-26 154 A2_B4
-26 156 A2_B4
-26 158 B2_B3
-26 160 W3_B2
-26 162 W2_B2
-26 164 B2_B3
-26 166 B3_B2
-26 168 A2_B3
-26 170 A0_B3
-26 172 A0_B4
-26 174 A1_B4
-26 176 A1_B4
-26 178 A1_B4
-28 -180 B0_B2
-28 -178 B0_B4
-28 -176 A0_B6
-28 -174 A0_B5
-28 -172 A0_B5
-28 -170 A0_B6
-28 -168 A0_B6
-28 -166 A0_B5
-28 -164 A0_B5
-28 -162 A0_B5
-28 -160 A0_B5
-28 -158 A0_B5
-28 -156 A0_B5
-28 -154 A0_B5
-28 -152 A0_B5
-28 -150 A0_B5
-28 -148 A0_B5
-28 -146 A0_B5
-28 -144 B0_B4
-28 -142 B0_B4
-28 -140 A0_B4
-28 -138 A0_B4
-28 -136 A0_B4
-28 -134 A0_B4
-28 -132 A0_B4
-28 -130 A0_B4
-28 -128 A0_B4
-28 -126 A0_B4
-28 -124 A0_B4
-28 -122 A0_B4
-28 -120 A0_B4
-28 -118 A0_B3
-28 -116 A0_B3
-28 -114 A0_B3
-28 -112 A0_B3
-28 -110 A0_B3
-28 -108 A0_B3
-28 -106 A0_B3
-28 -104 A0_B3
-28 -102 A0_B3
-28 -100 A0_B4
-28 -98 A0_B4
-28 -96 A0_B4
-28 -94 A0_B4
-28 -92 A0_B3
-28 -90 A0_B3
-28 -88 A0_B4
-28 -86 A0_B4
-28 -84 A0_B4
-28 -82 A0_B4
-28 -80 A0_B4
-28 -78 A0_B4
-28 -76 A1_B4
-28 -74 A1_B5
-28 -72 R2_E1
-28 -70 RD_E3
-28 -68 DU_E1
-28 -66 DC_E0
-28 -64 D6_E0
-28 -62 D6_E0
-28 -60 D9_E0
-28 -58 D9_E0
-28 -56 G3_E0
-28 -54 G3_E0
-28 -52 G3_E1
-28 -50 T4_E0
-28 -48 CB_B1
-28 -46 A6_B3
-28 -44 A4_B4
-28 -42 A3_B4
-28 -40 A2_B4
-28 -38 A2_B4
-28 -36 A0_B4
-28 -34 A0_B4
-28 -32 A0_B3
-28 -30 A0_B4
-28 -28 A0_B5
-28 -26 A0_B5
-28 -24 A0_B5
-28 -22 A0_B5
-28 -20 A0_B4
-28 -18 A0_B4
-28 -16 A0_B3
-28 -14 A0_B3
-28 -12 A0_B3
-28 -10 A0_B4
-28 -8 A0_B4
-28 -6 A0_B4
-28 -4 A0_B5
-28 -2 A0_B5
-28 0 A0_B4
-28 2 B0_B3
-28 4 A0_B5
-28 6 A0_B5
-28 8 A0_B5
-28 10 A2_B4
-28 12 S3_B3
-28 14 C4_E0
-28 16 T6_E0
-28 18 I1_E1
-28 20 I1_E1
-28 22 I7_E1
-28 24 G1_E1
-28 26 G1_E2
-28 28 G1_E2
-28 30 I2_E0
-28 32 S2_B2
-28 34 S2_B2
-28 36 A2_B4
-28 38 A2_B5
-28 40 A3_B5
-28 42 A1_B4
-28 44 B7_B3
-28 46 B7_B3
-28 48 B2_B4
-28 50 A0_B5
-28 52 A0_B5
-28 54 A0_B5
-28 56 A0_B5
-28 58 A0_B5
-28 60 A0_B4
-28 62 A0_B4
-28 64 A0_B4
-28 66 A0_B4
-28 68 A0_B4
-28 70 A0_B4
-28 72 A0_B4
-28 74 A0_B3
-28 76 A0_B4
-28 78 A0_B4
-28 80 A0_B4
-28 82 A0_B4
-28 84 A1_B4
-28 86 B1_B3
-28 88 A1_B3
-28 90 A1_B4
-28 92 A1_B3
-28 94 A1_B3
-28 96 A1_B4
-28 98 B1_B3
-28 100 A0_B4
-28 102 A0_B4
-28 104 A0_B5
-28 106 A0_B5
-28 108 A0_B6
-28 110 B7_B6
-28 112 S2_B3
-28 114 TC_E0
-28 116 G1_E0
-28 118 G1_E0
-28 120 G1_E0
-28 122 G1_E0
-28 124 I2_E0
-28 126 I4_E0
-28 128 I3_E0
-28 130 I3_E0
-28 132 I2_E0
-28 134 DR_E0
-28 136 DR_E0
-28 138 D0_E0
-28 140 ZB_E0
-28 142 Z2_E0
-28 144 Z1_E0
-28 146 Z1_E0
-28 148 Z3_E0
-28 150 Z2_E1
-28 152 T6_E0
-28 154 A2_B4
-28 156 A2_B4
-28 158 B2_B3
-28 160 W2_B2
-28 162 W2_B2
-28 164 B2_B3
-28 166 B2_B2
-28 168 A2_B2
-28 170 A0_B3
-28 172 B0_B3
-28 174 A1_B4
-28 176 A1_B4
-28 178 A1_B3
-30 -180 B0_B2
-30 -178 A0_B6
-30 -176 A0_B6
-30 -174 A0_B5
-30 -172 A0_B6
-30 -170 A0_B6
-30 -168 A0_B5
-30 -166 A0_B5
-30 -164 A0_B5
-30 -162 A0_B5
-30 -160 A0_B5
-30 -158 A0_B5
-30 -156 A0_B5
-30 -154 A0_B5
-30 -152 A0_B5
-30 -150 A0_B5
-30 -148 A0_B5
-30 -146 A0_B5
-30 -144 A0_B5
-30 -142 A0_B5
-30 -140 A0_B4
-30 -138 A0_B4
-30 -136 A0_B4
-30 -134 A0_B4
-30 -132 A0_B4
-30 -130 A0_B4
-30 -128 A0_B4
-30 -126 A0_B4
-30 -124 A0_B4
-30 -122 A0_B4
-30 -120 A0_B4
-30 -118 A0_B3
-30 -116 A0_B3
-30 -114 A0_B3
-30 -112 A0_B3
-30 -110 A0_B3
-30 -108 A0_B3
-30 -106 A0_B3
-30 -104 A0_B4
-30 -102 A0_B4
-30 -100 A0_B4
-30 -98 A0_B4
-30 -96 A0_B4
-30 -94 A0_B4
-30 -92 A0_B3
